"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-02","0.27","45","54","43"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-03","0.24","42","44","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-04","0.24","38","41","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-05","0.00","33","40","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-06","0.00","39","47","30"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-07","0.00","35","42","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-08","0.08","38","45","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-09","0.09","40","48","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-10","0.00","39","47","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-11","0.00","41","46","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-12","0.66","44","47","39"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-13","0.00","37","42","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-14","0.00","38","47","30"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-15","0.00","38","49","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-16","0.00","42","55","30"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-17","0.00","39","45","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-18","0.00","36","43","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-19","0.00","40","47","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-20","0.00","38","45","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-21","0.00","37","46","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-22","0.00","35","48","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-23","0.00","41","55","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-24","0.00","44","56","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-25","0.54","48","50","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-26","0.20","50","53","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-27","0.00","46","51","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-28","0.03","47","51","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-29","0.24","38","46","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-30","0.00","24","34","20"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-01-31","0.00","23","29","19"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-01","0.00","28","35","23"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-02","0.00","32","39","25"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-03","0.00","34","40","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-04","0.00","32","36","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-05","0.00","28","34","23"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-06","0.00","31","34","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-07","0.00","30","32","28"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-08","0.00","31","36","28"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-09","0.00","31","40","24"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-10","0.00","32","42","24"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-11","0.00","36","48","25"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-12","0.00","37","44","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-13","0.00","37","45","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-14","0.01","40","42","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-15","0.00","37","44","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-16","0.00","38","46","30"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-17","0.01","40","44","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-18","0.21","43","47","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-19","0.00","41","45","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-20","0.20","42","45","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-21","0.00","44","50","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-22","0.00","42","50","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-23","0.04","44","48","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-24","0.19","48","54","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-25","0.16","49","53","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-26","0.12","48","51","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-27","0.06","43","48","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-28","0.00","44","58","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-02-29","0.43","51","60","43"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-01","0.05","44","53","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-02","0.12","44","51","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-03","0.14","44","47","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-04","0.59","43","45","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-05","0.05","44","50","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-06","0.22","45","48","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-07","0.07","47","53","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-08","0.63","53","57","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-09","0.00","47","53","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-10","0.02","42","46","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-11","0.13","43","45","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-12","0.08","40","44","39"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-13","0.32","41","44","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-14","0.07","41","45","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-15","0.00","42","49","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-16","0.12","49","58","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-17","0.20","48","50","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-18","0.17","46","49","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-19","0.00","49","59","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-20","0.00","55","64","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-21","0.59","44","50","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-22","0.14","41","43","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-23","0.02","40","46","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-24","0.14","41","48","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-25","0.00","44","50","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-26","0.00","48","57","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-27","0.00","47","57","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-28","0.70","47","52","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-29","0.22","49","53","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-30","0.78","50","58","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-03-31","0.24","49","53","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-01","0.00","52","61","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-02","0.00","53","63","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-03","0.00","56","64","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-04","0.00","63","72","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-05","0.00","70","80","63"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-06","0.18","47","70","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-07","0.00","50","61","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-08","0.24","56","64","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-09","0.00","52","60","48"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-10","0.00","53","61","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-11","0.00","59","70","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-12","0.12","63","67","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-13","0.09","49","62","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-14","0.19","44","52","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-15","0.04","48","57","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-16","0.00","55","65","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-17","0.00","58","71","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-18","0.00","67","79","57"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-19","0.00","70","80","63"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-20","0.00","61","69","55"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-21","0.00","58","68","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-22","0.00","59","67","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-23","0.00","57","63","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-24","0.65","48","56","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-25","0.12","50","53","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-26","0.14","52","57","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-27","0.17","55","62","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-28","0.17","55","58","52"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-29","0.00","55","57","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-04-30","0.00","60","70","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-01","0.00","59","70","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-02","0.00","59","64","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-03","0.00","66","78","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-04","0.00","67","80","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-05","0.00","66","77","59"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-06","0.00","62","68","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-07","0.30","56","60","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-08","1.13","56","59","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-09","0.00","60","72","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-10","0.00","62","71","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-11","0.13","64","71","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-12","0.48","73","81","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-13","0.00","74","83","63"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-14","0.39","74","85","66"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-15","0.11","63","72","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-16","0.00","60","67","55"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-17","0.00","59","68","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-18","0.00","60","68","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-19","0.24","62","66","59"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-20","0.56","61","63","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-21","0.00","64","73","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-22","0.00","64","72","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-23","0.00","70","79","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-24","0.00","77","88","69"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-25","0.00","80","90","74"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-26","0.24","64","79","57"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-27","0.00","66","78","55"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-28","0.00","71","81","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-29","0.00","72","82","64"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-30","0.00","72","83","64"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-05-31","0.00","71","78","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-01","0.06","76","88","68"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-02","0.00","71","76","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-03","0.00","72","82","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-04","0.00","74","85","64"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-05","0.00","74","82","66"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-06","0.00","76","84","69"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-07","0.03","74","75","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-08","0.00","79","89","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-09","0.00","76","86","69"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-10","1.35","68","74","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-11","0.31","69","72","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-12","0.95","69","71","67"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-13","0.24","69","71","66"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-14","0.00","77","87","69"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-15","0.00","81","92","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-16","0.00","85","95","77"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-17","0.06","85","95","79"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-18","1.94","73","80","69"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-19","1.51","70","73","66"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-20","0.09","72","75","70"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-21","0.35","71","74","69"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-22","0.02","76","81","71"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-23","0.01","80","89","73"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-24","0.00","80","86","75"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-25","0.35","82","92","78"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-26","0.19","81","89","74"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-27","0.20","78","84","75"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-28","0.09","79","85","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-29","0.00","85","96","77"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-06-30","0.00","86","95","78"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-01","1.20","82","89","75"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-02","0.05","75","80","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-03","0.00","74","79","71"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-04","0.01","79","87","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-05","0.24","76","81","71"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-06","0.45","73","77","71"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-07","0.44","76","80","71"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-08","0.00","76","80","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-09","0.06","79","81","75"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-10","0.00","83","90","78"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-11","0.00","82","90","76"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-12","0.00","77","81","74"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-13","0.44","82","91","76"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-14","0.08","75","80","70"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-15","0.00","80","88","74"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-16","0.45","79","83","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-17","0.00","82","89","75"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-18","0.00","81","90","75"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-19","0.00","84","92","77"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-20","0.00","83","90","78"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-21","0.00","84","90","79"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-22","0.00","85","91","80"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-23","0.00","87","97","80"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-24","0.00","87","94","82"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-25","0.00","89","98","82"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-26","0.00","86","91","81"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-27","0.00","87","94","81"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-28","0.00","87","94","80"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-29","0.00","85","90","81"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1980-07-30","0.17","81","88","77"
