STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/30/1956,0,,43,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/31/1956,0,,48,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/1/1956,0,,73,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/2/1956,0.74,,72,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/3/1956,0.6,,78,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/4/1956,0.05,,75,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/5/1956,0,,70,39
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/6/1956,0,,66,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/7/1956,0.24,,65,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/8/1956,0,,37,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/9/1956,0,,52,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/10/1956,0.02,,56,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/11/1956,0.04,,61,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/12/1956,0,,66,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/13/1956,0,,64,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/14/1956,0,,70,39
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/15/1956,0.05,,69,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/16/1956,0,,58,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/17/1956,0.1,,46,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/18/1956,0,,45,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/19/1956,0,,59,27
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/20/1956,0,,57,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/21/1956,0,,70,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/22/1956,,,69,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/23/1956,,,50,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/24/1956,0,,52,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/25/1956,0.15,,53,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/26/1956,0.28,,58,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/27/1956,0,,84,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/28/1956,0.13,,83,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/29/1956,0.55,,75,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/30/1956,0,,63,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/1/1956,0,,63,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/2/1956,0.06,,69,47
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/3/1956,0,,72,44
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/4/1956,0,,69,47
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/5/1956,0,,74,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/6/1956,0,,84,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/7/1956,0.19,,83,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/8/1956,0,,64,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/9/1956,0,,77,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/10/1956,0,,82,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/11/1956,0,,86,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/12/1956,0,,89,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/13/1956,0,,90,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/14/1956,0,,88,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/15/1956,0.26,,67,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/16/1956,0.1,,57,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/17/1956,0.15,,69,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/18/1956,0,,75,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/19/1956,0,,74,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/20/1956,0,,73,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/21/1956,0,,78,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/22/1956,1.19,,83,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/23/1956,0.88,,81,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/24/1956,0,,65,39
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/25/1956,0,,70,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/26/1956,1.3,,71,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/27/1956,2.3,,74,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/28/1956,2.58,,77,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/29/1956,0.26,,85,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/30/1956,0.03,,86,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/31/1956,0.1,,86,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/1/1956,0,,71,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/2/1956,0,,66,39
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/3/1956,0,,67,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/4/1956,0,,77,44
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/5/1956,0,,79,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/6/1956,0,,80,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/7/1956,0,,83,54
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/8/1956,0,,84,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/9/1956,0,,84,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/10/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/11/1956,0,,92,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/12/1956,0,,93,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/13/1956,0,,91,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/14/1956,0,,89,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/15/1956,0,,88,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/16/1956,0.1,,89,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/17/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/18/1956,0.4,,80,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/19/1956,0,,84,66
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/20/1956,0,,85,71
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/21/1956,0,,91,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/22/1956,0.25,,88,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/23/1956,0,,86,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/24/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/25/1956,0.04,,90,66
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/26/1956,0,,85,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/27/1956,0.75,,84,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/28/1956,0,,83,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/29/1956,0,,81,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/30/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/1/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/2/1956,0.12,,89,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/3/1956,0.55,,89,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/4/1956,0.05,,82,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/5/1956,1.1,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/6/1956,0.22,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/7/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/8/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/9/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/10/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/11/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/12/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/13/1956,,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/14/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/15/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/16/1956,0.17,,81,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/17/1956,0,,80,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/18/1956,0,,81,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/19/1956,0.08,,80,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/20/1956,0.34,,83,62
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/21/1956,0,,83,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/22/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/23/1956,0,,84,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/24/1956,0.03,,82,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/25/1956,0,,85,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/26/1956,0,,90,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/27/1956,0,,93,77
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/28/1956,0,,94,75
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/29/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/30/1956,0,,84,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,7/31/1956,0,,82,58
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/1/1956,0,,84,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/2/1956,0,,84,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/3/1956,0,,86,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/4/1956,0,,94,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/5/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/6/1956,0,,79,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/7/1956,0,,85,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/8/1956,0,,84,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/9/1956,0.09,,85,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/10/1956,0,,85,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/11/1956,0,,88,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/12/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/13/1956,1.66,,89,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/14/1956,0,,86,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/15/1956,0,,87,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/16/1956,0,,86,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/17/1956,0,,89,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/18/1956,0,,91,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/19/1956,0.43,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/20/1956,0,,74,58
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/21/1956,0,,74,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/22/1956,0,,76,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/23/1956,0,,84,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/24/1956,0,,81,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/25/1956,0.22,,80,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/26/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/27/1956,0,,91,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/28/1956,0,,89,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/29/1956,0,,87,66
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/30/1956,0.42,,85,66
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,8/31/1956,0.22,,84,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/1/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/2/1956,0,,,
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/3/1956,0,,83,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/4/1956,0,,88,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/5/1956,0,,89,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/6/1956,0,,82,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/7/1956,0,,69,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/8/1956,0,,68,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/9/1956,0,,72,46
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/10/1956,0,,77,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/11/1956,0,,76,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/12/1956,0,,78,58
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/13/1956,0,,86,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/14/1956,0.18,,90,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/15/1956,0.65,,80,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/16/1956,0,,78,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/17/1956,0.22,,82,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/18/1956,0,,71,44
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/19/1956,0,,70,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/20/1956,0,,69,39
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/21/1956,0,,60,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/22/1956,0,,72,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/23/1956,0,,85,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/24/1956,0,,67,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/25/1956,0,,77,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/26/1956,0,,80,46
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/27/1956,0,,77,44
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/28/1956,0,,73,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/29/1956,0,,76,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/30/1956,0,,82,51
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/1/1956,0,,72,44
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/2/1956,0,,78,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/3/1956,0,,81,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/4/1956,0,,66,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/5/1956,0,,81,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/6/1956,0,,74,51
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/7/1956,0,,80,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/8/1956,0,,64,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/9/1956,0,,75,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/10/1956,0,,62,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/11/1956,0,,62,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/12/1956,0,,65,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/13/1956,0,,78,46
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/14/1956,0,,77,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/15/1956,0,,80,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/16/1956,0,,81,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/17/1956,0,,82,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/18/1956,0,,80,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/19/1956,0,,78,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/20/1956,0.32,,69,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/21/1956,0,,74,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/22/1956,0.02,,72,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/23/1956,0,,69,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/24/1956,0,,75,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/25/1956,0,,69,47
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/26/1956,0,,71,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/27/1956,0.09,,58,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/28/1956,0,,62,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/29/1956,0,,68,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/30/1956,0,,74,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/31/1956,0,,73,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/1/1956,0,,68,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/2/1956,0.08,,60,51
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/3/1956,0,,72,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/4/1956,0,,73,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/5/1956,0,,66,51
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/6/1956,0,,72,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/7/1956,0.02,,64,39
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/8/1956,0,,61,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/9/1956,0,,39,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/10/1956,0,,48,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/11/1956,0,,47,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/12/1956,0,,68,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/13/1956,0,,49,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/14/1956,0,,55,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/15/1956,0.05,,71,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/16/1956,0.15,,58,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/17/1956,0,,43,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/18/1956,0,,40,22
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/19/1956,0,,51,23
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/20/1956,0,,60,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/21/1956,1.1,,57,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/22/1956,0.08,,38,20
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/23/1956,0.06,,25,19
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/24/1956,0,,33,12
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/25/1956,0,,30,19
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/26/1956,0.01,,34,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/27/1956,0,,33,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/28/1956,0,,32,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/29/1956,0.06,,41,24
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/30/1956,0,,30,20
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/1/1956,0,,34,19
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/2/1956,0,,39,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/3/1956,0,,50,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/4/1956,0,,59,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/5/1956,0.03,,65,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/6/1956,0,,61,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/7/1956,1.53,,68,46
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/8/1956,0,,46,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/9/1956,1.29,,40,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/10/1956,0,,32,24
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/11/1956,0,,39,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/12/1956,0,,47,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/13/1956,0,,43,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/14/1956,0,,34,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/15/1956,0.02,,44,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/16/1956,0.02,,51,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/17/1956,0,,43,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/18/1956,0,,50,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/19/1956,0,,37,24
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/20/1956,0.05,,49,27
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/21/1956,0.22,,49,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/22/1956,0,,49,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/23/1956,0.08,,48,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/24/1956,0.02,,51,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/25/1956,0.03,,34,27
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/26/1956,0.01,,30,27
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/27/1956,0.03,,36,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/28/1956,0,,45,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/29/1956,0.1,,35,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/30/1956,0,,34,14
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/31/1956,0,,40,18
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/1/1957,0,,39,18
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/2/1957,0,,20,7
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/3/1957,0,,27,8
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/4/1957,0,,35,19
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/5/1957,0,,33,23
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/6/1957,0,,35,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/7/1957,0.1,,33,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/8/1957,0,,35,14
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/9/1957,0.18,,36,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/10/1957,0.31,,34,20
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/11/1957,0,,26,9
