"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-23","0.24","61","64","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-24","0.31","56","59","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-25","0.48","63","73","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-26","0.09","63","68","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-27","0.33","65","72","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-28","0.25","61","70","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-29","0.24","63","70","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-30","0.23","61","66","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-05-31","0.26","63","70","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-01","0.06","62","69","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-02","0.01","61","69","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-03","0.00","62","70","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-04","0.00","63","71","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-05","0.00","64","74","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-06","0.00","64","74","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-07","0.00","69","78","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-08","0.00","69","75","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-09","0.00",,"77","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-10","0.00",,"79","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-11","0.00",,"87","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-12","0.00","85","91","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-13","0.01","83","90","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-14","0.12","78","89","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-15","0.00","74","83","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-16","0.00","79","87","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-17","0.04","82","91","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-18","0.00","72","83","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-19","0.00",,"85","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-20","0.00","76","82","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-21","0.00","80","89","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-22","0.00","83","92","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-23","0.00","82","89","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-24","0.00","85","92","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-25","0.00","83","91","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-26","0.00","81","89","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-27","0.00","76","87","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-28","0.00",,"88","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-29","0.00","90","91","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-06-30","0.00","85","95","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-01","0.00","89","93","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-02","0.00","82","92","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-03","0.00","87","98","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-04","0.00","78","86","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-05","0.01","78","86","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-06","0.00","78","85","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-07","0.00","77","86","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-08","0.00",,"90","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-09","0.00",,"90","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-10","0.00",,"91","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-11","0.00",,"90","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-12","0.00",,"89","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-13","0.00",,"94","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-14","0.00",,"97","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-15","0.00",,"96","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-16","0.00",,"99","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-17","0.00",,"99","70"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-18","0.00",,"100","72"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-19","0.00",,"101","74"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-20","0.91",,"101","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-21","0.24",,"96","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-22","0.00",,"91","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-23","0.00","80","86","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-24","0.00","80","90","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-25","0.00","80","90","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-26","0.00","88","94","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-27","0.00",,"95","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-28","0.00",,"98","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-29","0.00","86","95","73"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-30","0.00","81","95","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-07-31","0.00","88","99","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-01","0.00","89","97","74"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-02","0.24","89","99","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-03","0.00","76","82","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-04","0.00","76","85","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-05","0.00","74","84","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-06","0.00","78","88","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-07","0.00","79","87","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-08","0.00","83","89","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-09","0.02","85","93","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-10","0.00","81","92","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-11","0.00","84","94","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-12","0.00","85","95","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-13","0.00","82","94","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-14","0.00","81","89","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-15","0.00","81","90","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-16","0.00","79","87","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-17","0.00","80","90","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-18","0.00","83","94","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-19","0.00",,"92","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-20","0.00","82","91","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-21","0.00","83","94","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-22","0.00","87","96","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-23","0.00","85","94","72"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-24","0.00","86","92","76"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-25","0.00","84","92","70"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-26","0.00","83","92","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-27","0.00","83","92","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-28","0.00","78","84","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-29","0.00","78","85","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-30","0.01","74","81","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-08-31","0.00","73","82","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-01","0.00","71","81","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-02","0.00","74","82","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-03","0.00","69","77","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-04","0.00","73","84","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-05","0.00","63","67","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-06","0.02","61","68","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-07","1.23","60","63","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-08","0.00","65","72","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-09","0.00","66","71","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-10","0.03","61","69","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-11","0.00","60","73","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-12","0.00",,"77","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-13","0.00",,"80","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-14","0.00",,"84","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-15","0.00",,"85","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-16","0.00",,"85","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-17","0.00",,"77","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-18","0.00",,"78","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-19","0.00","70","76","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-20","0.00","71","80","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-21","0.00","71","79","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-22","0.00","72","79","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-23","0.00","69","77","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-24","0.00","72","81","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-25","0.00","73","80","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-26","0.00","75","86","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-27","0.00","71","82","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-28","0.00","71","83","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-29","0.00","65","70","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-09-30","0.00","64","73","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-01","0.00","66","75","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-02","0.00","68","77","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-03","0.00","69","81","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-04","0.00","71","82","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-05","0.00","70","79","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-06","0.00","69","78","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-07","0.00","70","82","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-08","0.00","67","76","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-09","0.00","63","73","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-10","0.00","60","71","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-11","0.00","58","66","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-12","0.00","61","69","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-13","0.00","63","70","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-14","0.00","64","70","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-15","0.00","62","72","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-16","0.05","61","65","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-17","0.09","58","60","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-18","0.01","61","68","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-19","0.00","60","66","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-20","0.00","56","68","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-21","0.00","63","73","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-22","0.01","65","77","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-23","0.00","64","70","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-24","0.00","65","73","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-25","0.00","63","71","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-26","0.00","59","66","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-27","0.00","62","67","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-28","0.00","57","64","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-29","0.00","60","71","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-30","0.00","63","73","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-10-31","0.00","65","76","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-01","0.00","64","74","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-02","0.07","60","67","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-03","0.00","50","55","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-04","0.00","49","58","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-05","0.00","52","55","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-06","0.00","51","57","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-07","0.00","60","66","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-08","0.00","56","64","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-09","0.00","58","66","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-10","0.00","56","64","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-11","0.00","60","67","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-12","0.00","59","66","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-13","0.04","59","64","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-14","0.92","55","56","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-15","0.65","53","60","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-16","0.00","53","56","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-17","0.33","53","57","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-18","0.13","47","51","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-19","0.67","49","52","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-20","0.11","52","56","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-21","0.51","48","50","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-22","0.94","49","51","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-23","0.22","52","54","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-24","0.16","49","54","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-25","0.06","49","54","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-26","0.27","49","50","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-27","0.29","51","53","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-28","0.00","53","57","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-29","0.02","53","59","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-11-30","0.76","53","55","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-01","0.13","52","53","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-02","0.00","51","53","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-03","0.21","43","47","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-04","0.08","44","48","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-05","0.26","47","48","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-06","0.22","50","50","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-07","0.01","51","54","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-08","0.09","50","52","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-09","0.25","51","54","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-10","0.00","54","59","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-11","0.01","47","50","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-12","0.44","46","49","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-13","0.19","55","58","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-14","0.16","56","58","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-15","0.02","55","59","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-16","0.63","53","57","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-17","0.43","52","55","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-18","0.08","51","55","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-19","0.00","48","55","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-20","0.00","51","56","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-21","0.45","50","56","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-22","0.00",,"51","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-23","0.00","44","50","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-24","0.00","42","49","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-25","1.33","39","42","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-26","0.58","43","45","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-27","0.05","47","50","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-28","0.00","48","53","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-29","0.02","49","50","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-30","0.00","50","53","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1989-12-31","0.00","48","53","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-01","0.31","45","46","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-02","0.16","42","44","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-03","0.00","45","49","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-04","0.00","44","53","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-05","0.00","44","50","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-06","0.00","41","47","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-07","0.00","45","51","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-08","0.00","46","51","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-09","0.00","44","51","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-10","0.00","44","48","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-11","0.00","42","50","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-12","0.00","44","54","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1990-01-13","0.00","44","52","38"
